"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 21:29:21 UTC 2022","Wed Nov 09 21:34:02 UTC 2022","281243","tests","test_api_build","","","","test_noarch_python_1",""
"passed","Wed Nov 09 21:47:10 UTC 2022","Wed Nov 09 21:47:22 UTC 2022","12435","tests","test_api_build","","","","test_script_env_warnings",""
"passed","Wed Nov 09 21:50:14 UTC 2022","Wed Nov 09 21:50:14 UTC 2022","0","tests","test_api_consistency","","","","test_api_update_index",""
"passed","Wed Nov 09 21:34:47 UTC 2022","Wed Nov 09 21:35:28 UTC 2022","40436","tests","test_api_build","","","","test_script_win_creates_exe[_script_win_creates_exe]",""
"passed","Wed Nov 09 21:59:30 UTC 2022","Wed Nov 09 21:59:41 UTC 2022","11464","tests","test_api_skeleton_cran","","","","test_cran_license[r-broom-MIT-MIT-license_files3]",""
"passed","Wed Nov 09 21:52:11 UTC 2022","Wed Nov 09 21:53:31 UTC 2022","80133","tests","test_api_skeleton","","","","test_pypi_with_extra_specs",""
"passed","Wed Nov 09 22:19:20 UTC 2022","Wed Nov 09 22:19:22 UTC 2022","1909","tests","test_subpackages","","","","test_output_same_name_as_top_level_does_correct_output_regex",""
"passed","Wed Nov 09 22:17:56 UTC 2022","Wed Nov 09 22:19:19 UTC 2022","82989","tests","test_subpackages","","","","test_rm_rf_does_not_remove_relative_source_package_files",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_create_test","","","","test_create_py_files_in_other_language_multiple_python_dicts",""
"passed","Wed Nov 09 21:48:43 UTC 2022","Wed Nov 09 21:48:48 UTC 2022","5151","tests","test_api_convert","","","","test_c_extension_conversion[package0-linux]",""
"passed","Wed Nov 09 21:50:14 UTC 2022","Wed Nov 09 21:50:14 UTC 2022","0","tests","test_api_consistency","","","","test_api_output_yaml",""
"passed","Wed Nov 09 21:50:14 UTC 2022","Wed Nov 09 21:50:14 UTC 2022","0","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Wed Nov 09 22:34:53 UTC 2022","Wed Nov 09 22:34:54 UTC 2022","610","tests","test_variants","","","","test_variant_with_numpy_pinned_has_matrix",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_cran_skeleton","","","","test_read_description_contents",""
"passed","Wed Nov 09 22:10:00 UTC 2022","Wed Nov 09 22:10:09 UTC 2022","8721","tests","test_subpackages","","","","test_subpackage_recipes[jinja2_subpackage_name]",""
"passed","Wed Nov 09 22:08:04 UTC 2022","Wed Nov 09 22:08:10 UTC 2022","6551","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_environ]",""
"passed","Wed Nov 09 22:05:04 UTC 2022","Wed Nov 09 22:05:04 UTC 2022","32","tests","test_metadata","","","","test_hash_build_id_key_order",""
"skipped","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_config","","","","test_long_build_prefix_length",""
"passed","Wed Nov 09 22:27:14 UTC 2022","Wed Nov 09 22:27:14 UTC 2022","0","tests","test_utils","","","","test_find_recipe_multipe_base",""
"skipped","Wed Nov 09 21:54:33 UTC 2022","Wed Nov 09 21:56:44 UTC 2022","131174","tests","test_api_render","","","","test_resolved_packages_recipe",""
"skipped","Wed Nov 09 22:20:39 UTC 2022","Wed Nov 09 22:20:39 UTC 2022","0","tests","test_subpackages","","","","test_strong_run_exports_from_build_applies_to_host",""
"passed","Wed Nov 09 21:21:25 UTC 2022","Wed Nov 09 21:21:49 UTC 2022","23681","tests","test_api_build","","","","test_no_include_recipe_config_arg","Two ways to not include recipe: build/include_recipe: False in meta.yaml; or this.
    Former is tested with specific recipe."
"passed","Wed Nov 09 21:50:15 UTC 2022","Wed Nov 09 21:50:16 UTC 2022","610","tests","test_api_convert","","","","test_c_extension_error[package0-osx]",""
"passed","Wed Nov 09 21:50:42 UTC 2022","Wed Nov 09 21:50:43 UTC 2022","438","tests","test_api_convert","","","","test_convert_dependencies[package0-osx]",""
"passed","Wed Nov 09 22:05:05 UTC 2022","Wed Nov 09 22:05:05 UTC 2022","156","tests","test_patch","","","","test_crlf_source_crlf_patch",""
"passed","Wed Nov 09 21:48:21 UTC 2022","Wed Nov 09 21:49:37 UTC 2022","76082","tests","test_api_build_conda_v2","","","","test_conda_pkg_format[None-.tar.bz2]","Conda package format ""2"" builds .conda packages."
"passed","Wed Nov 09 21:58:35 UTC 2022","Wed Nov 09 21:58:39 UTC 2022","4068","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Wed Nov 09 22:13:32 UTC 2022","Wed Nov 09 22:13:32 UTC 2022","0","tests","test_cli","","","","test_inspect_objects",""
"passed","Wed Nov 09 22:01:54 UTC 2022","Wed Nov 09 22:01:54 UTC 2022","0","tests","test_develop","","","","test_write_to_conda_pth","
    `conda develop pkg_path` invokes write_to_conda_pth() to write/append to
    conda.pth - this is a basic unit test for write_to_conda_pth

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Wed Nov 09 21:50:23 UTC 2022","Wed Nov 09 21:50:28 UTC 2022","5401","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Wed Nov 09 22:00:42 UTC 2022","Wed Nov 09 22:00:45 UTC 2022","3542","tests","test_api_skeleton_cran","","","","test_cran_os_type[bigReg-skip: True  # [not unix]]",""
"passed","Wed Nov 09 21:50:21 UTC 2022","Wed Nov 09 21:50:22 UTC 2022","646","tests","test_api_convert","","","","test_convert_platform_to_others[package0-linux]",""
"passed","Wed Nov 09 22:27:14 UTC 2022","Wed Nov 09 22:27:14 UTC 2022","0","tests","test_utils","","","","test_find_recipe",""
"passed","Wed Nov 09 21:48:41 UTC 2022","Wed Nov 09 21:48:41 UTC 2022","0","tests","test_api_consistency","","","","test_api_installable",""
"passed","Wed Nov 09 21:55:22 UTC 2022","Wed Nov 09 21:59:03 UTC 2022","221751","tests","test_api_skeleton_cran","","","","test_cran_license[r-badger-Artistic-2.0-OTHER-Artistic-2.0]",""
"passed","Wed Nov 09 21:36:20 UTC 2022","Wed Nov 09 21:37:03 UTC 2022","43151","tests","test_api_build","","","","test_run_exports",""
"passed","Wed Nov 09 22:27:49 UTC 2022","Wed Nov 09 22:28:06 UTC 2022","17765","tests","test_subpackages","","","","test_per_output_tests",""
"passed","Wed Nov 09 22:05:33 UTC 2022","Wed Nov 09 22:05:41 UTC 2022","8284","tests","test_cli","","","","test_render_without_channel_fails",""
"passed","Wed Nov 09 22:29:17 UTC 2022","Wed Nov 09 22:29:34 UTC 2022","17686","tests","test_variants","","","","test_no_satisfiable_variants_raises_error",""
"passed","Wed Nov 09 21:34:53 UTC 2022","Wed Nov 09 21:35:25 UTC 2022","31988","tests","test_api_build","","","","test_remove_workdir_default[True]",""
"passed","Wed Nov 09 21:49:56 UTC 2022","Wed Nov 09 21:49:56 UTC 2022","0","tests","test_api_skeleton","","","","test_get_import_tests",""
"passed","Wed Nov 09 21:54:27 UTC 2022","Wed Nov 09 21:54:33 UTC 2022","5851","tests","test_api_render","","","","test_pin_compatible_semver",""
"passed","Wed Nov 09 22:04:04 UTC 2022","Wed Nov 09 22:04:04 UTC 2022","0","tests","test_jinja_context","","","","test_load_file_data[json_file-json-{""a"": 1}-expected1]",""
"passed","Wed Nov 09 22:08:48 UTC 2022","Wed Nov 09 22:08:48 UTC 2022","16","tests","test_source","","","","test_append_hash_to_fn",""
"passed","Wed Nov 09 21:40:45 UTC 2022","Wed Nov 09 21:41:12 UTC 2022","27020","tests","test_api_build","","","","test_no_locking",""
"passed","Wed Nov 09 21:57:02 UTC 2022","Wed Nov 09 21:57:10 UTC 2022","7948","tests","test_api_render","","","","test_hash_no_apply_to_custom_build_string",""
"passed","Wed Nov 09 21:58:41 UTC 2022","Wed Nov 09 21:59:25 UTC 2022","43914","tests","test_api_skeleton","","","","test_repo[perl-cpan-Moo-]",""
"passed","Wed Nov 09 21:38:23 UTC 2022","Wed Nov 09 21:38:33 UTC 2022","9403","tests","test_api_build","","","","test_test_dependencies",""
"passed","Wed Nov 09 22:33:50 UTC 2022","Wed Nov 09 22:34:05 UTC 2022","14638","tests","test_variants","","","","test_different_git_vars",""
"passed","Wed Nov 09 22:17:12 UTC 2022","Wed Nov 09 22:17:24 UTC 2022","11861","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Wed Nov 09 22:27:08 UTC 2022","Wed Nov 09 22:27:13 UTC 2022","4173","tests","test_utils","","","","test_subprocess_stats_call",""
"passed","Wed Nov 09 21:47:07 UTC 2022","Wed Nov 09 21:47:10 UTC 2022","2564","tests","test_api_build","","","","test_ignore_verify_codes",""
"passed","Wed Nov 09 22:08:40 UTC 2022","Wed Nov 09 22:08:40 UTC 2022","0","tests","test_pypi_skeleton","","","","test_version_compare",""
"passed","Wed Nov 09 21:36:06 UTC 2022","Wed Nov 09 21:36:37 UTC 2022","30768","tests","test_api_build","","","","test_recursion_layers","go two 'hops' - try to build a, but a needs b, so build b first, then come back to a"
"passed","Wed Nov 09 22:05:03 UTC 2022","Wed Nov 09 22:05:04 UTC 2022","180","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver2]",""
"passed","Wed Nov 09 22:03:04 UTC 2022","Wed Nov 09 22:03:04 UTC 2022","16","tests","test_jinja_context","","","","test_pin_lower_bound",""
"passed","Wed Nov 09 21:22:00 UTC 2022","Wed Nov 09 21:22:09 UTC 2022","9289","tests","test_api_build","","","","test_dirty_variable_available_in_build_scripts",""
"passed","Wed Nov 09 21:25:34 UTC 2022","Wed Nov 09 21:25:48 UTC 2022","14698","tests","test_api_build","","","","test_about_license_file_and_prelink_message[license-license_file]",""
"passed","Wed Nov 09 22:00:26 UTC 2022","Wed Nov 09 22:00:33 UTC 2022","7413","tests","test_cli","","","","test_relative_path_test_recipe",""
"passed","Wed Nov 09 21:51:40 UTC 2022","Wed Nov 09 21:51:46 UTC 2022","6483","tests","test_api_debug","","","","test_debug_package_default_path",""
"passed","Wed Nov 09 21:22:01 UTC 2022","Wed Nov 09 21:22:06 UTC 2022","4878","tests","test_api_build","","","","test_relative_git_url_git_versioning",""
"passed","Wed Nov 09 22:08:40 UTC 2022","Wed Nov 09 22:08:40 UTC 2022","0","tests","test_pypi_skeleton","","","","test_print_dict",""
"passed","Wed Nov 09 22:01:51 UTC 2022","Wed Nov 09 22:01:51 UTC 2022","0","tests","test_cli","","","","test_long_test_prefix[additional_args2-False]",""
"passed","Wed Nov 09 22:23:12 UTC 2022","Wed Nov 09 22:26:14 UTC 2022","182363","tests","test_subpackages","","","","test_activation_in_output_scripts",""
"passed","Wed Nov 09 21:48:41 UTC 2022","Wed Nov 09 21:48:42 UTC 2022","769","tests","test_api_convert","","","","test_show_imports[package0-linux]",""
"passed","Wed Nov 09 21:53:49 UTC 2022","Wed Nov 09 21:53:49 UTC 2022","0","tests","test_api_inspect","","","","test_inpect_linkages",""
"skipped","Wed Nov 09 22:05:05 UTC 2022","Wed Nov 09 22:05:05 UTC 2022","0","tests","test_post","","","","test_fix_shebang",""
