"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 21:10:09 UTC 2022","Wed Nov 09 21:10:09 UTC 2022","853","tests","test_api_build","","","","test_jinja_typo",""
"passed","Wed Nov 09 21:19:15 UTC 2022","Wed Nov 09 21:19:16 UTC 2022","1047","tests","test_api_convert","","","","test_show_imports[package0-linux]",""
"passed","Wed Nov 09 21:37:10 UTC 2022","Wed Nov 09 21:37:11 UTC 2022","1154","tests","test_subpackages","","","","test_output_same_name_as_top_level_does_correct_output_regex",""
"passed","Wed Nov 09 21:42:19 UTC 2022","Wed Nov 09 21:42:19 UTC 2022","8","tests","test_utils","","","","test_logger_config_from_file",""
"passed","Wed Nov 09 21:12:22 UTC 2022","Wed Nov 09 21:12:26 UTC 2022","3664","tests","test_api_build","","","","test_fix_permissions",""
"passed","Wed Nov 09 21:17:51 UTC 2022","Wed Nov 09 21:17:51 UTC 2022","749","tests","test_api_build","","","","test_failed_patch_exits_build",""
"passed","Wed Nov 09 21:28:05 UTC 2022","Wed Nov 09 21:28:13 UTC 2022","8576","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Wed Nov 09 21:42:03 UTC 2022","Wed Nov 09 21:42:04 UTC 2022","755","tests","test_cli","","","","test_render_output_build_path",""
"passed","Wed Nov 09 21:35:04 UTC 2022","Wed Nov 09 21:38:03 UTC 2022","179090","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"passed","Wed Nov 09 21:26:00 UTC 2022","Wed Nov 09 21:26:00 UTC 2022","88","tests","test_metadata","","","","test_native_compiler_metadata_osx",""
"passed","Wed Nov 09 21:11:37 UTC 2022","Wed Nov 09 21:11:37 UTC 2022","11","tests","test_api_build","","","","test_noarch_none_value",""
"passed","Wed Nov 09 21:19:35 UTC 2022","Wed Nov 09 21:20:02 UTC 2022","26166","tests","test_api_skeleton","","","","test_pypi_with_setup_options",""
"passed","Wed Nov 09 21:34:49 UTC 2022","Wed Nov 09 21:35:16 UTC 2022","26996","tests","test_subpackages","","","","test_subpackage_hash_inputs",""
"passed","Wed Nov 09 21:20:35 UTC 2022","Wed Nov 09 21:20:35 UTC 2022","41","tests","test_api_convert","","","","test_skip_conversion[package0-linux]",""
"passed","Wed Nov 09 21:23:01 UTC 2022","Wed Nov 09 21:23:06 UTC 2022","4819","tests","test_api_render","","","","test_hash_no_apply_to_custom_build_string",""
"passed","Wed Nov 09 21:47:01 UTC 2022","Wed Nov 09 21:47:05 UTC 2022","4086","tests","test_cli","","","","test_metapackage_build_number","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Wed Nov 09 21:37:49 UTC 2022","Wed Nov 09 21:38:44 UTC 2022","54192","tests","test_subpackages","","","","test_python_line_up_with_compiled_lib[_line_up_python_compiled_libs]",""
"passed","Wed Nov 09 21:25:22 UTC 2022","Wed Nov 09 21:25:32 UTC 2022","10273","tests","test_environ","","","","test_environment_creation_preserves_PATH",""
"passed","Wed Nov 09 21:27:39 UTC 2022","Wed Nov 09 21:27:40 UTC 2022","688","tests","test_source","","","","test_multiple_different_sources",""
"passed","Wed Nov 09 21:14:36 UTC 2022","Wed Nov 09 21:15:05 UTC 2022","29367","tests","test_api_build","","","","test_dependencies_with_notest",""
"passed","Wed Nov 09 21:43:51 UTC 2022","Wed Nov 09 21:43:59 UTC 2022","8357","tests","test_cli","","","","test_build_output_folder",""
"passed","Wed Nov 09 21:49:57 UTC 2022","Wed Nov 09 21:50:34 UTC 2022","36197","tests","test_variants","","","","test_build_run_exports_act_on_host","Regression test for https://github.com/conda/conda-build/issues/2559"
"passed","Wed Nov 09 21:18:25 UTC 2022","Wed Nov 09 21:18:43 UTC 2022","18712","tests","test_api_build","","","","test_empty_package_with_python_and_compiler_in_build_barfs",""
"passed","Wed Nov 09 21:23:21 UTC 2022","Wed Nov 09 21:23:28 UTC 2022","6343","tests","test_api_render","","","","test_merge_build_host_build_key",""
"passed","Wed Nov 09 21:42:57 UTC 2022","Wed Nov 09 21:43:22 UTC 2022","24824","tests","test_cli","","","","test_build_no_build_id",""
"passed","Wed Nov 09 21:51:45 UTC 2022","Wed Nov 09 21:51:45 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-aws-c-common-0.4.57-hb1e8313_1.tar.bz2-False-True]",""
"passed","Wed Nov 09 21:25:42 UTC 2022","Wed Nov 09 21:25:42 UTC 2022","7","tests","test_jinja_context","","","","test_pin_major_minor",""
"passed","Wed Nov 09 21:11:49 UTC 2022","Wed Nov 09 21:12:12 UTC 2022","23703","tests","test_api_build","","","","test_noarch_python_1",""
"passed","Wed Nov 09 21:48:42 UTC 2022","Wed Nov 09 21:48:47 UTC 2022","5593","tests","test_cli","","","","test_inspect_hash_input",""
"passed","Wed Nov 09 21:43:59 UTC 2022","Wed Nov 09 21:46:04 UTC 2022","124597","tests","test_cli","","","","test_build_source",""
"passed","Wed Nov 09 21:21:52 UTC 2022","Wed Nov 09 21:21:55 UTC 2022","3687","tests","test_api_debug","","","","test_error_on_unmatched_output",""
"passed","Wed Nov 09 21:45:20 UTC 2022","Wed Nov 09 21:45:20 UTC 2022","3","tests","test_variants","","","","test_use_selectors_in_variants",""
"passed","Wed Nov 09 21:29:37 UTC 2022","Wed Nov 09 21:29:48 UTC 2022","10557","tests","test_subpackages","","","","test_subpackage_recipes[test_files_in_parent]",""
"passed","Wed Nov 09 21:11:01 UTC 2022","Wed Nov 09 21:11:03 UTC 2022","1585","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Wed Nov 09 21:11:03 UTC 2022","Wed Nov 09 21:11:07 UTC 2022","4074","tests","test_api_build","","","","test_about_license_file_and_prelink_message[license-license_file]",""
"passed","Wed Nov 09 21:25:42 UTC 2022","Wed Nov 09 21:25:42 UTC 2022","8","tests","test_jinja_context","","","","test_pin_subpackage_exact",""
"passed","Wed Nov 09 21:19:54 UTC 2022","Wed Nov 09 21:19:55 UTC 2022","519","tests","test_api_convert","","","","test_c_extension_error[package0-linux]",""
"passed","Wed Nov 09 21:19:16 UTC 2022","Wed Nov 09 21:19:16 UTC 2022","157","tests","test_api_convert","","","","test_no_imports_found[package0-win]",""
"passed","Wed Nov 09 21:26:00 UTC 2022","Wed Nov 09 21:26:00 UTC 2022","1","tests","test_misc","","","","test_pyc_f_2",""
"passed","Wed Nov 09 21:20:34 UTC 2022","Wed Nov 09 21:20:35 UTC 2022","249","tests","test_api_convert","","","","test_convert_no_dependencies[package0-osx]",""
"passed","Wed Nov 09 21:14:56 UTC 2022","Wed Nov 09 21:15:22 UTC 2022","25533","tests","test_api_build","","","","test_only_lua_env",""
"passed","Wed Nov 09 21:21:19 UTC 2022","Wed Nov 09 21:21:36 UTC 2022","17504","tests","test_api_debug","","","","test_debug_recipe_custom_path",""
"passed","Wed Nov 09 21:48:34 UTC 2022","Wed Nov 09 21:48:34 UTC 2022","1","tests","test_variants","","","","test_variant_input_with_zip_keys_keeps_zip_keys_list",""
"passed","Wed Nov 09 21:23:21 UTC 2022","Wed Nov 09 21:23:21 UTC 2022","98","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Wed Nov 09 21:46:13 UTC 2022","Wed Nov 09 21:46:40 UTC 2022","27085","tests","test_cli","","","","test_skeleton_pypi",""
"passed","Wed Nov 09 21:31:49 UTC 2022","Wed Nov 09 21:31:53 UTC 2022","3688","tests","test_subpackages","","","","test_subpackage_independent_hash",""
"passed","Wed Nov 09 21:26:00 UTC 2022","Wed Nov 09 21:26:00 UTC 2022","86","tests","test_metadata","","","","test_native_compiler_metadata_linux",""
"passed","Wed Nov 09 21:33:32 UTC 2022","Wed Nov 09 21:33:36 UTC 2022","4061","tests","test_subpackages","","","","test_intradep_with_templated_output_name",""
"passed","Wed Nov 09 21:09:34 UTC 2022","Wed Nov 09 21:10:05 UTC 2022","31238","tests","test_api_build","","","","test_compileall_compiles_all_good_files",""
"passed","Wed Nov 09 21:41:24 UTC 2022","Wed Nov 09 21:41:24 UTC 2022","1","tests","test_build","","","","test_sanitize_channel",""
"passed","Wed Nov 09 21:49:53 UTC 2022","Wed Nov 09 21:49:54 UTC 2022","430","tests","test_variants","","","","test_subspace_selection",""
"passed","Wed Nov 09 21:21:48 UTC 2022","Wed Nov 09 21:21:52 UTC 2022","3409","tests","test_api_debug","","","","test_error_on_ambiguous_output",""
"passed","Wed Nov 09 21:42:24 UTC 2022","Wed Nov 09 21:42:24 UTC 2022","2","tests","test_utils","","","","test_rec_glob",""
"passed","Wed Nov 09 21:50:48 UTC 2022","Wed Nov 09 21:51:05 UTC 2022","16660","tests","test_variants","","","","test_numpy_used_variable_looping",""
"passed","Wed Nov 09 21:23:29 UTC 2022","Wed Nov 09 21:23:30 UTC 2022","814","tests","test_api_render","","","","test_pin_expression_works_with_python_prereleases",""
"passed","Wed Nov 09 21:49:57 UTC 2022","Wed Nov 09 21:50:18 UTC 2022","21033","tests","test_cli","","","","test_conda_py_no_period",""
"passed","Wed Nov 09 21:48:29 UTC 2022","Wed Nov 09 21:48:29 UTC 2022","166","tests","test_variants","","","","test_cross_compilers",""
"passed","Wed Nov 09 21:19:16 UTC 2022","Wed Nov 09 21:19:16 UTC 2022","42","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"passed","Wed Nov 09 21:25:42 UTC 2022","Wed Nov 09 21:25:42 UTC 2022","1","tests","test_jinja_context","","","","test_pin_subpackage_expression",""
"passed","Wed Nov 09 21:09:26 UTC 2022","Wed Nov 09 21:09:34 UTC 2022","7561","tests","test_api_build","","","","test_failed_tests_exit_build","https://github.com/conda/conda-build/issues/1112"
"passed","Wed Nov 09 21:16:57 UTC 2022","Wed Nov 09 21:17:22 UTC 2022","25438","tests","test_api_build","","","","test_overdepending_detection",""
"passed","Wed Nov 09 21:19:58 UTC 2022","Wed Nov 09 21:19:59 UTC 2022","405","tests","test_api_convert","","","","test_convert_platform_to_others[package0-osx]",""
"passed","Wed Nov 09 21:23:14 UTC 2022","Wed Nov 09 21:23:21 UTC 2022","7590","tests","test_api_render","","","","test_run_exports_with_pin_compatible_in_subpackages",""
