"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","2","tests","test_utils","","","","test_prepend_sys_path",""
"passed","Mon Nov 21 13:07:22 UTC 2022","Mon Nov 21 13:07:45 UTC 2022","23146","tests","test_api_test","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Mon Nov 21 13:17:19 UTC 2022","Mon Nov 21 13:17:21 UTC 2022","1985","tests","test_cli","","","","test_build_skip_existing",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:29 UTC 2022","9278","tests","test_environ","","","","test_environment_creation_preserves_PATH",""
"skipped","Mon Nov 21 12:41:09 UTC 2022","Mon Nov 21 12:41:09 UTC 2022","0","tests","test_api_build","","","","test_noarch_python_with_tests",""
"passed","Mon Nov 21 12:48:44 UTC 2022","Mon Nov 21 12:48:44 UTC 2022","102","tests","test_api_convert","","","","test_no_imports_found[package0-win]",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","0","tests","test_utils","","","","test_relative_subdir",""
"passed","Mon Nov 21 12:38:31 UTC 2022","Mon Nov 21 12:39:00 UTC 2022","29303","tests","test_api_build","","","","test_no_include_recipe_config_arg","Two ways to not include recipe: build/include_recipe: False in meta.yaml; or this.
    Former is tested with specific recipe."
"passed","Mon Nov 21 12:48:52 UTC 2022","Mon Nov 21 12:49:22 UTC 2022","30608","tests","test_api_build_conda_v2","","","","test_conda_pkg_format[None-.tar.bz2]","Conda package format ""2"" builds .conda packages."
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","91","tests","test_source","","","","test_extract_multiple_tarballs_with_subfolders_flattens_all","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Mon Nov 21 12:54:19 UTC 2022","Mon Nov 21 12:54:19 UTC 2022","3","tests","test_cli","","","","test_long_test_prefix[additional_args2-False]",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","0","tests","test_license_family","","","","test_new_vs_previous_guess_differ_multiple_gpl","Test cases where new and deprecated functions differ

    license = 'GPL-2 | GPL-3 | file LICENSE'
    New guess is GPL-3, which is the most accurate.
    Previously, somehow Public-Domain is closer than GPL2 or GPL3!
    "
"passed","Mon Nov 21 13:08:32 UTC 2022","Mon Nov 21 13:08:32 UTC 2022","52","tests","test_build","","","","test_find_prefix_files","
    Write test output that has the prefix to be found, then verify that the prefix finding
    identified the correct number of files.
    "
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_create_test","","","","test_create_py_files_in_other_language",""
"passed","Mon Nov 21 12:46:01 UTC 2022","Mon Nov 21 12:46:11 UTC 2022","10684","tests","test_api_build","","","","test_numpy_xx_host",""
"passed","Mon Nov 21 12:51:04 UTC 2022","Mon Nov 21 12:51:07 UTC 2022","3138","tests","test_api_debug","","","","test_error_on_unmatched_output",""
"passed","Mon Nov 21 12:48:44 UTC 2022","Mon Nov 21 12:48:44 UTC 2022","58","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","1","tests","test_utils","","","","test_find_recipe",""
"passed","Mon Nov 21 12:52:27 UTC 2022","Mon Nov 21 12:52:27 UTC 2022","91","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Mon Nov 21 12:45:46 UTC 2022","Mon Nov 21 12:45:59 UTC 2022","12789","tests","test_api_build","","","","test_pin_depends","purpose of 'record' argument is to put a 'requires' file that records pinned run
    dependencies
    "
"passed","Mon Nov 21 13:00:23 UTC 2022","Mon Nov 21 13:00:26 UTC 2022","3454","tests","test_subpackages","","","","test_subpackage_independent_hash",""
"passed","Mon Nov 21 13:14:08 UTC 2022","Mon Nov 21 13:14:12 UTC 2022","3719","tests","test_cli","","","","test_metapackage_build_number","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Mon Nov 21 12:56:25 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","2720","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_environ]",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_config","","","","test_get_or_create_config_does_not_change_passed_in_config",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","0","tests","test_utils","","","","test_filter_files",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","22","tests","test_source","","","","test_alternative_url_no_fn",""
"passed","Mon Nov 21 12:50:11 UTC 2022","Mon Nov 21 12:50:11 UTC 2022","65","tests","test_api_convert","","","","test_skip_conversion[package0-win]",""
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_develop",""
"passed","Mon Nov 21 13:14:04 UTC 2022","Mon Nov 21 13:14:08 UTC 2022","3749","tests","test_cli","","","","test_metapackage","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Mon Nov 21 13:07:53 UTC 2022","Mon Nov 21 13:08:06 UTC 2022","13072","tests","test_api_test","","","","test_package_with_jinja2_does_not_redownload_source",""
"passed","Mon Nov 21 12:54:29 UTC 2022","Mon Nov 21 12:54:29 UTC 2022","221","tests","test_index","","","","test_index_on_single_subdir_1",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","1","tests","test_patch","","","","test_patch_strip_level",""
"passed","Mon Nov 21 13:15:33 UTC 2022","Mon Nov 21 13:15:34 UTC 2022","356","tests","test_variants","","","","test_subspace_selection",""
"passed","Mon Nov 21 13:09:23 UTC 2022","Mon Nov 21 13:09:23 UTC 2022","181","tests","test_cli","","","","test_build_output_build_path",""
"passed","Mon Nov 21 12:48:53 UTC 2022","Mon Nov 21 12:48:53 UTC 2022","1","tests","test_api_skeleton","","","","test_get_tests_require",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_config","","","","test_long_test_prefix_length",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","1","tests","test_utils","","","","test_is_conda_pkg[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-True-False-True]",""
"passed","Mon Nov 21 12:39:00 UTC 2022","Mon Nov 21 12:39:06 UTC 2022","5296","tests","test_api_build","","","","test_output_build_path_git_source",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","38","tests","test_source","","","","test_multiple_url_sources",""
"passed","Mon Nov 21 12:54:38 UTC 2022","Mon Nov 21 12:54:38 UTC 2022","8","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"passed","Mon Nov 21 12:49:31 UTC 2022","Mon Nov 21 12:49:31 UTC 2022","460","tests","test_api_convert","","","","test_convert_platform_to_others[package0-linux]",""
"passed","Mon Nov 21 12:43:16 UTC 2022","Mon Nov 21 12:43:18 UTC 2022","1375","tests","test_api_build","","","","test_unknown_selectors",""
"passed","Mon Nov 21 13:13:49 UTC 2022","Mon Nov 21 13:13:54 UTC 2022","4905","tests","test_cli","","","","test_skeleton_pypi_compatible_versions",""
"skipped","Mon Nov 21 12:40:42 UTC 2022","Mon Nov 21 12:40:42 UTC 2022","0","tests","test_api_build","","","","test_backslash_in_always_include_files_path",""
"passed","Mon Nov 21 12:43:24 UTC 2022","Mon Nov 21 12:43:48 UTC 2022","23966","tests","test_api_build","","","","test_only_perl_env_vars_defined",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","1","tests","test_jinja_context","","","","test_load_file_data[json_file-json-{""a"": 1}-expected1]",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","0","tests","test_render","","","","test_pin_run_as_build_preserve_string",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","1","tests","test_utils","","","","test_copy_source_tree",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","29","tests","test_metadata","","","","test_hash_build_id",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","1","tests","test_utils","","","","test_merge_namespace_trees",""
"passed","Mon Nov 21 12:53:11 UTC 2022","Mon Nov 21 12:53:24 UTC 2022","13283","tests","test_api_skeleton","","","","test_name_with_version_specified",""
"passed","Mon Nov 21 13:08:18 UTC 2022","Mon Nov 21 13:09:04 UTC 2022","46222","tests","test_subpackages","","","","test_loops_do_not_remove_earlier_packages",""
"passed","Mon Nov 21 12:49:26 UTC 2022","Mon Nov 21 12:49:26 UTC 2022","0","tests","test_api_consistency","","","","test_api_convert",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_create_test","","","","test_create_r_files_lang_spec",""
"passed","Mon Nov 21 13:06:33 UTC 2022","Mon Nov 21 13:06:43 UTC 2022","9839","tests","test_api_skeleton_cran","","","","test_cran_license[r-mglm-GPL-2-GPL2-GPL-2]",""
"passed","Mon Nov 21 12:42:36 UTC 2022","Mon Nov 21 12:42:44 UTC 2022","7773","tests","test_api_build","","","","test_ignore_run_exports_from",""
"passed","Mon Nov 21 12:54:33 UTC 2022","Mon Nov 21 12:54:33 UTC 2022","9","tests","test_index","","","","test_current_index_reduces_space",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:57 UTC 2022","18","tests","test_post","","","","test_hardlinks_to_copies",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","0","tests","test_misc","","","","test_pyc_f_2",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","1","tests","test_utils","","","","test_relative_4",""
"passed","Mon Nov 21 12:42:44 UTC 2022","Mon Nov 21 12:43:10 UTC 2022","25900","tests","test_api_build","","","","test_run_exports_constrains",""
"passed","Mon Nov 21 13:06:47 UTC 2022","Mon Nov 21 13:06:51 UTC 2022","3927","tests","test_api_skeleton_cran","","","","test_cran_os_type[blatr-skip: True  # [not win]]",""
"passed","Mon Nov 21 13:09:23 UTC 2022","Mon Nov 21 13:09:23 UTC 2022","189","tests","test_cli","","","","test_render_output_build_path_and_file",""
"passed","Mon Nov 21 13:00:21 UTC 2022","Mon Nov 21 13:00:22 UTC 2022","859","tests","test_subpackages","","","","test_output_pkg_path_shows_all_subpackages",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","107","tests","test_post","","","","test_compile_missing_pyc",""
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_config",""
"passed","Mon Nov 21 12:52:19 UTC 2022","Mon Nov 21 12:52:19 UTC 2022","98","tests","test_api_render","","","","test_cross_recipe_with_only_build_section",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_develop","","","","test_write_to_conda_pth","
    `conda develop pkg_path` invokes write_to_conda_pth() to write/append to
    conda.pth - this is a basic unit test for write_to_conda_pth

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"skipped","Mon Nov 21 12:41:09 UTC 2022","Mon Nov 21 12:41:24 UTC 2022","15160","tests","test_api_build","","","","test_legacy_noarch_python",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","0","tests","test_utils","","","","test_disallow_in_tree_merge",""
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","7","tests","test_api_convert","","","","test_convert_wheel_raises",""
"passed","Mon Nov 21 12:49:26 UTC 2022","Mon Nov 21 12:49:26 UTC 2022","1","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Mon Nov 21 13:18:06 UTC 2022","Mon Nov 21 13:18:06 UTC 2022","2","tests.cli","test_main_debug","","","","test_main_debug_file_does_not_exist",""
"passed","Mon Nov 21 13:03:21 UTC 2022","Mon Nov 21 13:03:44 UTC 2022","23779","tests","test_api_skeleton_cran","","","","test_cran_license[r-zoo-GPL-2 | GPL-3-GPL3-license_files5]",""
"passed","Mon Nov 21 12:48:05 UTC 2022","Mon Nov 21 12:48:15 UTC 2022","9377","tests","test_api_build","","","","test_script_env_warnings",""
"passed","Mon Nov 21 12:49:26 UTC 2022","Mon Nov 21 12:49:26 UTC 2022","1","tests","test_api_consistency","","","","test_api_update_index",""
"passed","Mon Nov 21 12:49:40 UTC 2022","Mon Nov 21 12:49:53 UTC 2022","12717","tests","test_api_skeleton","","","","test_pypi_version_sorting",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_create_test","","","","test_create_py_files_in_other_language_multiple_python_dicts",""
"passed","Mon Nov 21 12:49:26 UTC 2022","Mon Nov 21 12:49:26 UTC 2022","0","tests","test_api_consistency","","","","test_api_inspect_prefix_length",""
"passed","Mon Nov 21 12:51:09 UTC 2022","Mon Nov 21 12:51:09 UTC 2022","1","tests","test_api_inspect","","","","test_installable",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_create_test","","","","test_create_py_files_with_py_imports",""
"passed","Mon Nov 21 12:50:09 UTC 2022","Mon Nov 21 12:50:10 UTC 2022","379","tests","test_api_convert","","","","test_convert_dependencies[package0-osx]",""
"passed","Mon Nov 21 12:51:16 UTC 2022","Mon Nov 21 12:51:22 UTC 2022","5358","tests","test_api_render","","","","test_get_output_file_path_jinja2",""
"passed","Mon Nov 21 12:52:08 UTC 2022","Mon Nov 21 12:52:13 UTC 2022","4921","tests","test_api_render","","","","test_hash_no_apply_to_custom_build_string",""
"passed","Mon Nov 21 12:54:36 UTC 2022","Mon Nov 21 12:54:36 UTC 2022","2","tests","test_inspect","","","","test_inspect_objects",""
"passed","Mon Nov 21 13:00:22 UTC 2022","Mon Nov 21 13:00:23 UTC 2022","632","tests","test_subpackages","","","","test_subpackage_version_provided",""
"passed","Mon Nov 21 13:15:15 UTC 2022","Mon Nov 21 13:15:33 UTC 2022","17978","tests","test_variants","","","","test_serial_builds_have_independent_configs",""
"passed","Mon Nov 21 12:56:28 UTC 2022","Mon Nov 21 12:56:28 UTC 2022","7","tests","test_render","","","","test_output_with_noarch_python_says_noarch",""
"passed","Mon Nov 21 12:48:27 UTC 2022","Mon Nov 21 12:48:50 UTC 2022","23383","tests","test_api_build","","","","test_warning_on_file_clobbering",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","1","tests","test_metadata","","","","test_select_lines",""
"passed","Mon Nov 21 13:09:04 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","14583","tests","test_subpackages","","","","test_build_string_does_not_incorrectly_add_hash",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:19 UTC 2022","0","tests","test_utils","","","","test_ensure_valid_spec",""
"passed","Mon Nov 21 13:17:23 UTC 2022","Mon Nov 21 13:17:31 UTC 2022","7601","tests","test_cli","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Mon Nov 21 13:09:47 UTC 2022","Mon Nov 21 13:10:13 UTC 2022","26412","tests","test_cli","","","","test_build_long_test_prefix_default_enabled",""
"passed","Mon Nov 21 13:05:26 UTC 2022","Mon Nov 21 13:05:27 UTC 2022","1013","tests","test_subpackages","","","","test_output_same_name_as_top_level_does_correct_output_regex",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","0","tests","test_misc","","","","test_entity_encoder",""
"passed","Mon Nov 21 13:15:13 UTC 2022","Mon Nov 21 13:15:15 UTC 2022","2348","tests","test_variants","","","","test_git_variables_with_variants",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_config","","","","test_create_config_with_subdir",""
"passed","Mon Nov 21 12:45:21 UTC 2022","Mon Nov 21 12:45:27 UTC 2022","6054","tests","test_api_build","","","","test_runtime_dependencies",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","0","tests","test_license_family","","","","test_mit",""
"passed","Mon Nov 21 12:54:56 UTC 2022","Mon Nov 21 12:54:56 UTC 2022","0","tests","test_misc","","","","test_crossplatform_st_link",""
"passed","Mon Nov 21 12:49:32 UTC 2022","Mon Nov 21 12:49:35 UTC 2022","3058","tests","test_api_convert","","","","test_convert_platform_to_others[package1-win]",""
"passed","Mon Nov 21 12:50:37 UTC 2022","Mon Nov 21 12:50:43 UTC 2022","5381","tests","test_api_debug","","","","test_debug_recipe_custom_path",""
"passed","Mon Nov 21 13:07:45 UTC 2022","Mon Nov 21 13:07:53 UTC 2022","7559","tests","test_api_test","","","","test_package_test_without_recipe_in_package","Can't test packages after building if recipe is not included.  Not enough info to go on."
"passed","Mon Nov 21 13:15:23 UTC 2022","Mon Nov 21 13:15:45 UTC 2022","22255","tests","test_cli","","","","test_inspect_prefix_length",""
"passed","Mon Nov 21 13:15:35 UTC 2022","Mon Nov 21 13:15:36 UTC 2022","472","tests","test_variants","","","","test_reduced_hashing_behavior",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","1","tests","test_variants","","","","test_later_spec_priority",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","0","tests","test_license_family","","","","test_cc",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","1","tests","test_jinja_context","","","","test_load_file_data[file.toml-None-[tbl]
a = 1-expected2]",""
"passed","Mon Nov 21 12:43:50 UTC 2022","Mon Nov 21 12:43:56 UTC 2022","6118","tests","test_api_build","","","","test_test_dependencies",""
"passed","Mon Nov 21 12:42:04 UTC 2022","Mon Nov 21 12:42:10 UTC 2022","5398","tests","test_api_build","","","","test_workdir_removal_warning",""
"passed","Mon Nov 21 12:43:56 UTC 2022","Mon Nov 21 12:43:58 UTC 2022","2310","tests","test_api_build","","","","test_no_force_upload_condarc_setting",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","1","tests","test_utils","","","","test_find_recipe_file",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","1","tests","test_cran_skeleton","","","","test_get_license_info[BSD 2-clause License + file LICENSE-BSD_2_clause-BSD-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/BSD_2_clause'
    - LICENSE]",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","1","tests","test_license_family","","","","test_gpl2",""
"passed","Mon Nov 21 12:49:30 UTC 2022","Mon Nov 21 12:49:40 UTC 2022","10793","tests","test_api_skeleton","","","","test_pypi_pin_numpy",""
"passed","Mon Nov 21 12:54:30 UTC 2022","Mon Nov 21 12:54:30 UTC 2022","383","tests","test_index","","","","test_file_index_noarch_osx64_1",""
"passed","Mon Nov 21 13:09:16 UTC 2022","Mon Nov 21 13:09:22 UTC 2022","6935","tests","test_cli","","","","test_no_filename_hash",""
"passed","Mon Nov 21 13:09:24 UTC 2022","Mon Nov 21 13:09:24 UTC 2022","1","tests","test_utils","","","","test_is_conda_pkg[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-False-False-False]",""
"passed","Mon Nov 21 13:14:16 UTC 2022","Mon Nov 21 13:14:20 UTC 2022","3799","tests","test_cli","","","","test_metapackage_metadata",""
"passed","Mon Nov 21 13:09:19 UTC 2022","Mon Nov 21 13:09:23 UTC 2022","4148","tests","test_utils","","","","test_subprocess_stats_call",""
"passed","Mon Nov 21 12:56:59 UTC 2022","Mon Nov 21 12:57:56 UTC 2022","56300","tests","test_subpackages","","","","test_subpackage_recipes[python_test_dep]",""
"passed","Mon Nov 21 13:02:57 UTC 2022","Mon Nov 21 13:03:21 UTC 2022","23523","tests","test_api_skeleton_cran","","","","test_cran_license[r-meanr-BSD_2_clause-BSD-license_files4]",""
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","0","tests","test_api_consistency","","","","test_api_build",""
"passed","Mon Nov 21 13:08:44 UTC 2022","Mon Nov 21 13:08:44 UTC 2022","1","tests","test_build","","","","test_is_no_link",""
"skipped","Mon Nov 21 12:42:22 UTC 2022","Mon Nov 21 12:42:22 UTC 2022","0","tests","test_api_build","","","","test_script_win_creates_exe[_script_win_creates_exe_garbled]",""
"passed","Mon Nov 21 13:03:44 UTC 2022","Mon Nov 21 13:06:33 UTC 2022","168224","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"passed","Mon Nov 21 12:41:44 UTC 2022","Mon Nov 21 12:41:51 UTC 2022","7135","tests","test_api_build","","","","test_output_folder_moves_file",""
"passed","Mon Nov 21 12:53:34 UTC 2022","Mon Nov 21 12:53:38 UTC 2022","3902","tests","test_cli","","","","test_relative_path_test_recipe",""
"passed","Mon Nov 21 12:41:04 UTC 2022","Mon Nov 21 12:41:05 UTC 2022","1379","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Mon Nov 21 13:17:50 UTC 2022","Mon Nov 21 13:17:54 UTC 2022","3884","tests","test_cli","","","","test_relative_path_test_artifact",""
"passed","Mon Nov 21 12:52:19 UTC 2022","Mon Nov 21 12:52:20 UTC 2022","587","tests","test_api_render","","","","test_self_reference_run_exports_pin_subpackage_picks_up_version_correctly",""
"passed","Mon Nov 21 12:54:34 UTC 2022","Mon Nov 21 12:54:34 UTC 2022","200","tests","test_index","","","","test_index_invalid_packages",""
"passed","Mon Nov 21 13:01:57 UTC 2022","Mon Nov 21 13:01:58 UTC 2022","794","tests","test_subpackages","","","","test_git_in_output_version",""
"passed","Mon Nov 21 12:52:34 UTC 2022","Mon Nov 21 12:52:35 UTC 2022","760","tests","test_api_render","","","","test_pin_expression_works_with_python_prereleases",""
"passed","Mon Nov 21 13:09:06 UTC 2022","Mon Nov 21 13:09:11 UTC 2022","5196","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Mon Nov 21 12:48:53 UTC 2022","Mon Nov 21 12:49:03 UTC 2022","10069","tests","test_api_skeleton","","","","test_get_package_metadata",""
"passed","Mon Nov 21 13:10:13 UTC 2022","Mon Nov 21 13:10:37 UTC 2022","23433","tests","test_cli","","","","test_build_no_build_id",""
"passed","Mon Nov 21 12:46:37 UTC 2022","Mon Nov 21 12:47:02 UTC 2022","24466","tests","test_api_build","","","","test_overdepending_detection",""
"passed","Mon Nov 21 12:51:09 UTC 2022","Mon Nov 21 12:51:09 UTC 2022","1","tests","test_api_inspect","","","","test_inpect_linkages",""
"passed","Mon Nov 21 12:48:43 UTC 2022","Mon Nov 21 12:48:43 UTC 2022","1","tests","test_api_consistency","","","","test_api_render",""
"passed","Mon Nov 21 13:17:46 UTC 2022","Mon Nov 21 13:17:50 UTC 2022","4112","tests","test_cli","","","","test_relative_path_croot",""
"passed","Mon Nov 21 13:08:44 UTC 2022","Mon Nov 21 13:08:44 UTC 2022","1","tests","test_build","","","","test_sanitize_channel",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","1","tests","test_license_family","","","","test_new_vs_previous_guesses_match","Test cases where new and deprecated functions match"
"passed","Mon Nov 21 12:50:15 UTC 2022","Mon Nov 21 12:50:33 UTC 2022","18542","tests","test_api_debug","","","","test_debug_recipe_default_path",""
"passed","Mon Nov 21 13:15:45 UTC 2022","Mon Nov 21 13:15:51 UTC 2022","5189","tests","test_cli","","","","test_inspect_hash_input",""
"passed","Mon Nov 21 12:54:33 UTC 2022","Mon Nov 21 12:54:33 UTC 2022","302","tests","test_index","","","","test_new_pkg_format_stat_cache_used",""
"passed","Mon Nov 21 12:48:45 UTC 2022","Mon Nov 21 12:48:48 UTC 2022","2928","tests","test_api_convert","","","","test_c_extension_conversion[package0-linux]",""
"passed","Mon Nov 21 12:49:28 UTC 2022","Mon Nov 21 12:49:28 UTC 2022","546","tests","test_api_convert","","","","test_c_extension_error[package0-osx]",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","32","tests","test_jinja_context","","","","test_load_setup_py_data_from_setup_cfg",""
"passed","Mon Nov 21 12:40:18 UTC 2022","Mon Nov 21 12:41:04 UTC 2022","45399","tests","test_api_build","","","","test_rpath_unix",""
"passed","Mon Nov 21 12:49:31 UTC 2022","Mon Nov 21 12:49:32 UTC 2022","440","tests","test_api_convert","","","","test_convert_platform_to_others[package0-osx]",""
"passed","Mon Nov 21 13:08:03 UTC 2022","Mon Nov 21 13:08:04 UTC 2022","1097","tests","test_subpackages","","","","test_inherit_build_number",""
"passed","Mon Nov 21 12:48:44 UTC 2022","Mon Nov 21 12:48:45 UTC 2022","355","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Mon Nov 21 12:44:19 UTC 2022","Mon Nov 21 12:44:24 UTC 2022","4359","tests","test_api_build","","","","test_python_xx",""
"passed","Mon Nov 21 13:18:06 UTC 2022","Mon Nov 21 13:18:06 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[somedir-somedir-True-True]",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_config","","","","test_set_subdir",""
"passed","Mon Nov 21 12:38:31 UTC 2022","Mon Nov 21 12:38:52 UTC 2022","21368","tests","test_api_build","","","","test_git_describe_info_on_branch",""
"passed","Mon Nov 21 13:18:06 UTC 2022","Mon Nov 21 13:18:06 UTC 2022","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.conda-False-False-False]",""
"passed","Mon Nov 21 13:06:43 UTC 2022","Mon Nov 21 13:06:47 UTC 2022","4264","tests","test_api_skeleton_cran","","","","test_cran_os_type[bigReg-skip: True  # [not unix]]",""
"passed","Mon Nov 21 12:54:47 UTC 2022","Mon Nov 21 12:54:47 UTC 2022","2","tests","test_metadata","","","","test_uses_vcs_in_metadata",""
"passed","Mon Nov 21 12:54:20 UTC 2022","Mon Nov 21 12:54:20 UTC 2022","0","tests","test_cran_skeleton","","","","test_remove_comments",""
"passed","Mon Nov 21 12:39:18 UTC 2022","Mon Nov 21 12:39:19 UTC 2022","1258","tests","test_api_build","","","","test_relative_path_git_versioning",""
"passed","Mon Nov 21 12:52:20 UTC 2022","Mon Nov 21 12:52:27 UTC 2022","7165","tests","test_api_render","","","","test_run_exports_with_pin_compatible_in_subpackages",""
"passed","Mon Nov 21 12:41:36 UTC 2022","Mon Nov 21 12:41:43 UTC 2022","7378","tests","test_api_build","","","","test_about_json_content",""
"passed","Mon Nov 21 12:58:29 UTC 2022","Mon Nov 21 12:58:41 UTC 2022","11533","tests","test_subpackages","","","","test_subpackage_recipes[outputs_using_vars_defined_in_meta]",""
"passed","Mon Nov 21 12:48:53 UTC 2022","Mon Nov 21 12:48:53 UTC 2022","0","tests","test_api_skeleton","","","","test_license_name",""
