"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 21:50:03 UTC 2023","Fri Jan 06 21:50:09 UTC 2023","6696","tests","test_subpackages","","","","test_subpackage_independent_hash",""
"passed","Fri Jan 06 21:21:46 UTC 2023","Fri Jan 06 21:21:46 UTC 2023","125","tests","test_api_build","","","","test_symlink_dirs_in_always_include_files",""
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","16","tests","test_metadata","","","","test_compiler_metadata_cross_compiler",""
"passed","Fri Jan 06 21:46:53 UTC 2023","Fri Jan 06 21:46:53 UTC 2023","0","tests","test_pypi_skeleton","","","","test_print_dict",""
"skipped","Fri Jan 06 21:20:36 UTC 2023","Fri Jan 06 21:20:36 UTC 2023","0","tests","test_api_build","","","","test_macos_tbd_handling","
    Test path handling after installation... The test case uses a Hello World
    example in C/C++ for testing the installation of C libraries...
    "
"passed","Fri Jan 06 21:34:31 UTC 2023","Fri Jan 06 21:34:31 UTC 2023","171","tests","test_cli","","","","test_develop",""
"passed","Fri Jan 06 21:56:01 UTC 2023","Fri Jan 06 21:56:01 UTC 2023","0","tests","test_utils","","","","test_find_recipe_multipe_base",""
"passed","Fri Jan 06 21:55:56 UTC 2023","Fri Jan 06 21:56:00 UTC 2023","4183","tests","test_subpackages","","","","test_about_metadata",""
"passed","Fri Jan 06 21:27:04 UTC 2023","Fri Jan 06 21:27:05 UTC 2023","609","tests","test_api_render","","","","test_setting_condarc_vars_with_env_var_expansion",""
"passed","Fri Jan 06 21:18:07 UTC 2023","Fri Jan 06 21:18:42 UTC 2023","34857","tests","test_api_build","","","","test_indirect_numpy_dependency",""
"passed","Fri Jan 06 21:42:06 UTC 2023","Fri Jan 06 21:42:12 UTC 2023","5690","tests","test_cli","","","","test_render_without_channel_fails",""
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","0","tests","test_misc","","","","test_pyc_f_2",""
"passed","Fri Jan 06 21:56:01 UTC 2023","Fri Jan 06 21:56:01 UTC 2023","0","tests","test_variants","","","","test_later_spec_priority",""
"passed","Fri Jan 06 21:40:35 UTC 2023","Fri Jan 06 21:40:35 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Lucent Public License-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","0","tests","test_os_utils_external","","","","test_find_executable",""
"passed","Fri Jan 06 21:31:28 UTC 2023","Fri Jan 06 21:31:28 UTC 2023","0","tests","test_api_skeleton","","","","test_list_skeletons",""
"passed","Fri Jan 06 21:50:09 UTC 2023","Fri Jan 06 21:50:26 UTC 2023","17047","tests","test_subpackages","","","","test_python_line_up_with_compiled_lib[_line_up_python_compiled_libs_top_level_same_name_output]",""
"passed","Fri Jan 06 21:40:36 UTC 2023","Fri Jan 06 21:40:36 UTC 2023","0","tests","test_metadata","","","","test_clobber_section_data",""
"passed","Fri Jan 06 21:41:41 UTC 2023","Fri Jan 06 21:41:41 UTC 2023","172","tests","test_patch","","","","test_crlf_source_lf_patch",""
"passed","Fri Jan 06 21:26:47 UTC 2023","Fri Jan 06 21:26:51 UTC 2023","3934","tests","test_api_render","","","","test_pin_compatible_semver",""
"passed","Fri Jan 06 21:48:55 UTC 2023","Fri Jan 06 21:49:07 UTC 2023","11909","tests","test_subpackages","","","","test_subpackage_script_and_files",""
"passed","Fri Jan 06 21:24:11 UTC 2023","Fri Jan 06 21:24:12 UTC 2023","47","tests","test_api_convert","","","","test_skip_conversion[package0-win]",""
